1549523366.734845,cobot_dynamixel_driver/goal|-:J1,J2,J3,J4,J5,J6:0.000000,0.000000,0.000000,0.000000,0.000000,0.000000:0.500000,0.500000,0.500000,0.500000,0.500000,0.500000:pos_vel_
1549523411.138322,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523411.220321,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523411.328224,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523411.436242,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523411.517169,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523411.625134,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523411.733108,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523411.814124,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523411.922056,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523412.030129,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523412.138056,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523412.218930,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523412.326925,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523412.434871,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523412.515857,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523412.623864,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523412.731831,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523412.812751,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523412.920774,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523413.028762,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523413.137777,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523413.218756,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523413.326632,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523413.434629,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523413.515615,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523413.623590,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523413.731550,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523413.812564,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523413.920462,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523414.028454,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523414.136444,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523414.217308,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523414.325345,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523414.433314,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523414.514288,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523414.622386,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523414.730248,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523414.838252,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523414.919196,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523415.027123,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523415.135111,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523415.216133,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523415.324110,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523415.431992,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523415.513006,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523415.621055,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523415.728937,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523415.836954,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523415.917820,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523416.025847,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523416.133828,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523416.214857,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523416.322781,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523416.430723,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523416.511706,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523416.619722,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523416.727695,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523416.835670,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523416.916539,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523417.024585,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523417.132554,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523417.213521,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523417.321452,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523417.429457,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523417.537544,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523417.618347,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523417.726350,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523417.834295,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523417.915233,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523418.023304,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523418.131243,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523418.212203,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523418.320125,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523418.428141,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523418.536182,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523418.617125,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523418.725082,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523418.833021,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523418.913974,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523419.022048,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523419.129925,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523419.237902,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523419.318885,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523419.426824,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523419.534778,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523419.615805,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523419.723773,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523419.831716,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523419.912695,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523420.020797,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523420.128637,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523420.236587,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523420.317613,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523420.425581,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523420.533529,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523420.614476,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523420.722489,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523420.830485,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523420.938463,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523421.019444,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523421.127397,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523421.235348,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523421.316318,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523421.424275,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523421.532372,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523421.613203,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523421.721145,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523421.829151,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523421.937158,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523422.018104,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523422.126098,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523422.234057,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523422.315101,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523422.423086,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523422.530936,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523422.611928,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523422.719918,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523422.827936,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523422.935909,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523423.016809,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523423.124865,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523423.232787,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523423.313736,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523423.421758,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523423.529675,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523423.637725,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523423.718640,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523423.826589,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523423.934547,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523424.015586,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523424.123550,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523424.231476,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523424.312484,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523424.420527,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523424.528477,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523424.636443,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523424.717309,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523424.825383,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523424.933309,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523425.014342,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523425.122292,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523425.230255,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523425.338301,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523425.419178,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523425.527192,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523425.635128,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523425.716102,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523425.824068,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523425.933063,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523426.014115,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523426.121943,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523426.229922,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523426.337989,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523426.418873,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523426.526833,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523426.634771,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523426.715845,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523426.823799,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523426.931756,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523427.012693,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523427.120641,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523427.228683,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523427.336718,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523427.417631,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523427.525541,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523427.633529,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523427.714561,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523427.822549,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523427.930506,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523428.011543,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523428.119467,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523428.227387,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523428.335408,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523428.416374,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523428.524333,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523428.632345,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523428.713282,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523428.821334,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523428.929200,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523429.037155,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523429.118121,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523429.226116,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523429.334126,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523429.415064,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523429.523045,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523429.631126,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523429.712075,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523429.820022,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523429.927943,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523430.035914,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523430.116850,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523430.224847,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523430.332861,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523430.413784,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523430.521778,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523430.629753,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523430.737761,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523430.818648,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523430.926651,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523431.034619,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523431.115581,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523431.223573,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523431.331541,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523431.412488,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523431.520456,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523431.628657,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523431.736421,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523431.817369,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523431.925336,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523432.033277,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523432.114300,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523432.222347,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523432.330270,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523432.438328,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523432.519256,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523432.627191,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523432.736159,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523432.817145,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523432.925143,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523433.033072,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523433.114027,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523433.222048,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523433.330079,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523433.438012,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523433.518990,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523433.626897,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523433.734847,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523433.815770,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523433.923823,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523434.032748,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523434.113765,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523434.221690,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523434.329675,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523434.437725,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523434.518576,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523434.626568,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523434.734563,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523434.815514,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523434.923504,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523435.031521,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523435.113405,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523435.221455,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523435.329324,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523435.437324,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523435.518253,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523435.626281,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
1549523435.734235,cobot_dynamixel_driver/goal|-:J3:-500.000000:eff_
