1549617576.686592,cobot_dynamixel_driver/goal|-:J1,J2,J3,J4,J5,J6:0.000000,0.000000,0.000000,0.000000,0.000000,0.000000:0.500000,0.500000,0.500000,0.500000,0.500000,0.500000:pos_vel_
1549617820.680768,cobot_dynamixel_driver/goal|-:J4:23.957494:eff_
1549617820.709096,cobot_dynamixel_driver/goal|-:J4:23.957494:eff_
1549617820.736800,cobot_dynamixel_driver/goal|-:J4:23.957494:eff_
1549617820.763932,cobot_dynamixel_driver/goal|-:J4:23.957494:eff_
1549617820.790832,cobot_dynamixel_driver/goal|-:J4:23.957494:eff_
1549617820.817726,cobot_dynamixel_driver/goal|-:J4:23.957494:eff_
1549617820.844897,cobot_dynamixel_driver/goal|-:J4:23.957494:eff_
1549617820.872607,cobot_dynamixel_driver/goal|-:J4:23.957494:eff_
1549617820.899765,cobot_dynamixel_driver/goal|-:J4:23.957494:eff_
1549617820.926829,cobot_dynamixel_driver/goal|-:J4:23.957494:eff_
1549617820.954023,cobot_dynamixel_driver/goal|-:J4:23.957494:eff_
1549617820.981664,cobot_dynamixel_driver/goal|-:J4:23.957494:eff_
1549617821.008841,cobot_dynamixel_driver/goal|-:J4:23.957494:eff_
1549617821.036291,cobot_dynamixel_driver/goal|-:J4:23.957494:eff_
1549617821.063611,cobot_dynamixel_driver/goal|-:J4:23.957494:eff_
1549617821.090894,cobot_dynamixel_driver/goal|-:J4:23.957494:eff_
1549617821.117553,cobot_dynamixel_driver/goal|-:J4:23.957494:eff_
1549617821.144886,cobot_dynamixel_driver/goal|-:J4:23.957494:eff_
1549617821.171556,cobot_dynamixel_driver/goal|-:J4:23.957494:eff_
1549617821.198673,cobot_dynamixel_driver/goal|-:J4:23.957494:eff_
1549617821.225598,cobot_dynamixel_driver/goal|-:J4:23.957494:eff_
1549617821.252584,cobot_dynamixel_driver/goal|-:J4:23.957494:eff_
1549617821.279586,cobot_dynamixel_driver/goal|-:J4:23.957494:eff_
1549617821.307839,cobot_dynamixel_driver/goal|-:J4:23.957494:eff_
1549617821.335863,cobot_dynamixel_driver/goal|-:J4:23.957144:eff_
1549617821.363515,cobot_dynamixel_driver/goal|-:J4:23.957144:eff_
1549617821.390595,cobot_dynamixel_driver/goal|-:J4:23.957144:eff_
1549617821.417473,cobot_dynamixel_driver/goal|-:J4:23.956091:eff_
1549617821.444606,cobot_dynamixel_driver/goal|-:J4:23.952935:eff_
1549617821.472328,cobot_dynamixel_driver/goal|-:J4:23.952935:eff_
1549617821.499669,cobot_dynamixel_driver/goal|-:J4:23.931904:eff_
1549617821.526568,cobot_dynamixel_driver/goal|-:J4:23.911210:eff_
1549617821.553412,cobot_dynamixel_driver/goal|-:J4:23.884183:eff_
1549617821.580400,cobot_dynamixel_driver/goal|-:J4:23.845184:eff_
1549617821.607603,cobot_dynamixel_driver/goal|-:J4:23.792761:eff_
1549617821.634490,cobot_dynamixel_driver/goal|-:J4:23.724735:eff_
1549617821.661408,cobot_dynamixel_driver/goal|-:J4:23.724735:eff_
1549617821.688529,cobot_dynamixel_driver/goal|-:J4:23.554950:eff_
1549617821.715433,cobot_dynamixel_driver/goal|-:J4:23.444489:eff_
1549617821.742504,cobot_dynamixel_driver/goal|-:J4:23.444489:eff_
1549617821.769504,cobot_dynamixel_driver/goal|-:J4:23.170551:eff_
1549617821.796331,cobot_dynamixel_driver/goal|-:J4:23.009196:eff_
1549617821.823378,cobot_dynamixel_driver/goal|-:J4:23.009196:eff_
1549617821.850613,cobot_dynamixel_driver/goal|-:J4:22.633764:eff_
1549617821.877784,cobot_dynamixel_driver/goal|-:J4:22.417724:eff_
1549617821.905362,cobot_dynamixel_driver/goal|-:J4:22.195300:eff_
1549617821.932295,cobot_dynamixel_driver/goal|-:J4:21.961233:eff_
1549617821.959366,cobot_dynamixel_driver/goal|-:J4:21.721312:eff_
1549617821.986381,cobot_dynamixel_driver/goal|-:J4:21.477348:eff_
1549617822.013359,cobot_dynamixel_driver/goal|-:J4:21.235340:eff_
1549617822.040393,cobot_dynamixel_driver/goal|-:J4:20.991573:eff_
1549617822.067559,cobot_dynamixel_driver/goal|-:J4:20.738815:eff_
1549617822.094409,cobot_dynamixel_driver/goal|-:J4:20.465066:eff_
1549617822.121307,cobot_dynamixel_driver/goal|-:J4:20.465066:eff_
1549617822.148439,cobot_dynamixel_driver/goal|-:J4:19.925461:eff_
1549617822.175588,cobot_dynamixel_driver/goal|-:J4:19.642628:eff_
1549617822.203168,cobot_dynamixel_driver/goal|-:J4:19.642628:eff_
1549617822.230365,cobot_dynamixel_driver/goal|-:J4:19.045267:eff_
1549617822.257437,cobot_dynamixel_driver/goal|-:J4:18.743980:eff_
1549617822.285317,cobot_dynamixel_driver/goal|-:J4:18.436601:eff_
1549617822.312252,cobot_dynamixel_driver/goal|-:J4:18.110634:eff_
1549617822.339188,cobot_dynamixel_driver/goal|-:J4:17.787633:eff_
1549617822.366334,cobot_dynamixel_driver/goal|-:J4:17.461215:eff_
1549617822.393310,cobot_dynamixel_driver/goal|-:J4:17.132611:eff_
1549617822.420156,cobot_dynamixel_driver/goal|-:J4:16.794049:eff_
1549617822.447299,cobot_dynamixel_driver/goal|-:J4:16.443784:eff_
1549617822.474231,cobot_dynamixel_driver/goal|-:J4:16.088749:eff_
1549617822.501416,cobot_dynamixel_driver/goal|-:J4:16.088749:eff_
1549617822.529275,cobot_dynamixel_driver/goal|-:J4:15.363511:eff_
1549617822.556228,cobot_dynamixel_driver/goal|-:J4:14.973915:eff_
1549617822.583043,cobot_dynamixel_driver/goal|-:J4:14.973915:eff_
1549617822.610257,cobot_dynamixel_driver/goal|-:J4:14.206175:eff_
1549617822.637086,cobot_dynamixel_driver/goal|-:J4:13.814620:eff_
1549617822.664359,cobot_dynamixel_driver/goal|-:J4:13.419522:eff_
1549617822.692346,cobot_dynamixel_driver/goal|-:J4:13.023499:eff_
1549617822.719160,cobot_dynamixel_driver/goal|-:J4:12.604951:eff_
1549617822.746319,cobot_dynamixel_driver/goal|-:J4:12.190209:eff_
1549617822.773049,cobot_dynamixel_driver/goal|-:J4:11.772851:eff_
1549617822.800062,cobot_dynamixel_driver/goal|-:J4:11.350733:eff_
1549617822.827189,cobot_dynamixel_driver/goal|-:J4:10.922117:eff_
1549617822.854046,cobot_dynamixel_driver/goal|-:J4:10.488337:eff_
1549617822.880986,cobot_dynamixel_driver/goal|-:J4:10.488337:eff_
1549617822.908423,cobot_dynamixel_driver/goal|-:J4:9.615633:eff_
1549617822.936051,cobot_dynamixel_driver/goal|-:J4:9.174605:eff_
1549617822.962974,cobot_dynamixel_driver/goal|-:J4:9.174605:eff_
1549617822.990051,cobot_dynamixel_driver/goal|-:J4:8.276265:eff_
1549617823.017006,cobot_dynamixel_driver/goal|-:J4:7.822626:eff_
1549617823.044152,cobot_dynamixel_driver/goal|-:J4:7.822626:eff_
1549617823.071035,cobot_dynamixel_driver/goal|-:J4:6.908965:eff_
1549617823.097948,cobot_dynamixel_driver/goal|-:J4:6.445443:eff_
1549617823.125250,cobot_dynamixel_driver/goal|-:J4:5.979046:eff_
1549617823.153709,cobot_dynamixel_driver/goal|-:J4:5.513487:eff_
1549617823.181030,cobot_dynamixel_driver/goal|-:J4:5.513487:eff_
1549617823.207941,cobot_dynamixel_driver/goal|-:J4:4.550449:eff_
1549617823.235001,cobot_dynamixel_driver/goal|-:J4:4.091076:eff_
1549617823.261888,cobot_dynamixel_driver/goal|-:J4:4.091076:eff_
1549617823.289143,cobot_dynamixel_driver/goal|-:J4:3.157602:eff_
1549617823.315888,cobot_dynamixel_driver/goal|-:J4:2.692358:eff_
1549617823.342805,cobot_dynamixel_driver/goal|-:J4:2.692358:eff_
1549617823.369938,cobot_dynamixel_driver/goal|-:J4:1.759730:eff_
1549617823.396770,cobot_dynamixel_driver/goal|-:J4:1.296640:eff_
1549617823.423776,cobot_dynamixel_driver/goal|-:J4:1.296640:eff_
1549617823.450960,cobot_dynamixel_driver/goal|-:J4:0.379604:eff_
1549617823.477871,cobot_dynamixel_driver/goal|-:J4:-0.068661:eff_
1549617823.504948,cobot_dynamixel_driver/goal|-:J4:-0.510460:eff_
1549617823.531832,cobot_dynamixel_driver/goal|-:J4:-0.952186:eff_
1549617823.558788,cobot_dynamixel_driver/goal|-:J4:-1.393774:eff_
1549617823.587880,cobot_dynamixel_driver/goal|-:J4:-1.827332:eff_
1549617823.614813,cobot_dynamixel_driver/goal|-:J4:-2.293318:eff_
1549617823.641746,cobot_dynamixel_driver/goal|-:J4:-2.293318:eff_
1549617823.668836,cobot_dynamixel_driver/goal|-:J4:-3.150597:eff_
1549617823.695778,cobot_dynamixel_driver/goal|-:J4:-3.569901:eff_
1549617823.722689,cobot_dynamixel_driver/goal|-:J4:-3.569901:eff_
1549617823.749903,cobot_dynamixel_driver/goal|-:J4:-4.400646:eff_
1549617823.776764,cobot_dynamixel_driver/goal|-:J4:-4.810167:eff_
1549617823.803740,cobot_dynamixel_driver/goal|-:J4:-4.810167:eff_
1549617823.830926,cobot_dynamixel_driver/goal|-:J4:-5.643753:eff_
1549617823.857658,cobot_dynamixel_driver/goal|-:J4:-6.064016:eff_
1549617823.884760,cobot_dynamixel_driver/goal|-:J4:-6.481653:eff_
1549617823.912388,cobot_dynamixel_driver/goal|-:J4:-6.905682:eff_
1549617823.939673,cobot_dynamixel_driver/goal|-:J4:-7.335091:eff_
1549617823.966782,cobot_dynamixel_driver/goal|-:J4:-7.784202:eff_
1549617823.993692,cobot_dynamixel_driver/goal|-:J4:-8.221317:eff_
1549617824.020676,cobot_dynamixel_driver/goal|-:J4:-8.662596:eff_
1549617824.047675,cobot_dynamixel_driver/goal|-:J4:-9.104798:eff_
1549617824.074631,cobot_dynamixel_driver/goal|-:J4:-9.549616:eff_
1549617824.102418,cobot_dynamixel_driver/goal|-:J4:-9.549616:eff_
1549617824.129838,cobot_dynamixel_driver/goal|-:J4:-10.477173:eff_
1549617824.156675,cobot_dynamixel_driver/goal|-:J4:-10.932137:eff_
1549617824.183556,cobot_dynamixel_driver/goal|-:J4:-10.932137:eff_
1549617824.210741,cobot_dynamixel_driver/goal|-:J4:-11.858797:eff_
1549617824.237584,cobot_dynamixel_driver/goal|-:J4:-12.318838:eff_
1549617824.264627,cobot_dynamixel_driver/goal|-:J4:-12.771104:eff_
1549617824.291521,cobot_dynamixel_driver/goal|-:J4:-13.216026:eff_
1549617824.318600,cobot_dynamixel_driver/goal|-:J4:-13.649753:eff_
1549617824.346270,cobot_dynamixel_driver/goal|-:J4:-14.077461:eff_
1549617824.373462,cobot_dynamixel_driver/goal|-:J4:-14.502111:eff_
1549617824.400445,cobot_dynamixel_driver/goal|-:J4:-14.929553:eff_
1549617824.427526,cobot_dynamixel_driver/goal|-:J4:-15.336575:eff_
1549617824.454446,cobot_dynamixel_driver/goal|-:J4:-15.742179:eff_
1549617824.481429,cobot_dynamixel_driver/goal|-:J4:-15.742179:eff_
1549617824.508768,cobot_dynamixel_driver/goal|-:J4:-16.536474:eff_
1549617824.535416,cobot_dynamixel_driver/goal|-:J4:-16.925577:eff_
1549617824.562612,cobot_dynamixel_driver/goal|-:J4:-16.925577:eff_
1549617824.589597,cobot_dynamixel_driver/goal|-:J4:-17.695782:eff_
1549617824.616478,cobot_dynamixel_driver/goal|-:J4:-18.078796:eff_
1549617824.643624,cobot_dynamixel_driver/goal|-:J4:-18.078796:eff_
1549617824.670599,cobot_dynamixel_driver/goal|-:J4:-18.838687:eff_
1549617824.697412,cobot_dynamixel_driver/goal|-:J4:-19.206776:eff_
1549617824.724531,cobot_dynamixel_driver/goal|-:J4:-19.570688:eff_
1549617824.751338,cobot_dynamixel_driver/goal|-:J4:-19.929242:eff_
1549617824.778358,cobot_dynamixel_driver/goal|-:J4:-20.268591:eff_
1549617824.805943,cobot_dynamixel_driver/goal|-:J4:-20.627660:eff_
1549617824.833513,cobot_dynamixel_driver/goal|-:J4:-20.968732:eff_
1549617824.860614,cobot_dynamixel_driver/goal|-:J4:-21.313562:eff_
1549617824.887497,cobot_dynamixel_driver/goal|-:J4:-21.642173:eff_
1549617824.914324,cobot_dynamixel_driver/goal|-:J4:-21.972249:eff_
1549617824.941344,cobot_dynamixel_driver/goal|-:J4:-21.972249:eff_
1549617824.968467,cobot_dynamixel_driver/goal|-:J4:-22.629674:eff_
1549617824.995527,cobot_dynamixel_driver/goal|-:J4:-22.950353:eff_
1549617825.022350,cobot_dynamixel_driver/goal|-:J4:-22.950353:eff_
1549617825.049547,cobot_dynamixel_driver/goal|-:J4:-23.574009:eff_
1549617825.076401,cobot_dynamixel_driver/goal|-:J4:-23.896739:eff_
1549617825.103363,cobot_dynamixel_driver/goal|-:J4:-23.896739:eff_
1549617825.130357,cobot_dynamixel_driver/goal|-:J4:-24.497293:eff_
1549617825.157346,cobot_dynamixel_driver/goal|-:J4:-24.787323:eff_
1549617825.184346,cobot_dynamixel_driver/goal|-:J4:-25.069167:eff_
1549617825.211337,cobot_dynamixel_driver/goal|-:J4:-25.335918:eff_
1549617825.238423,cobot_dynamixel_driver/goal|-:J4:-25.621722:eff_
1549617825.265465,cobot_dynamixel_driver/goal|-:J4:-25.893420:eff_
1549617825.292300,cobot_dynamixel_driver/goal|-:J4:-26.158141:eff_
1549617825.319284,cobot_dynamixel_driver/goal|-:J4:-26.407949:eff_
1549617825.346447,cobot_dynamixel_driver/goal|-:J4:-26.670560:eff_
1549617825.373361,cobot_dynamixel_driver/goal|-:J4:-26.915242:eff_
1549617825.400180,cobot_dynamixel_driver/goal|-:J4:-27.154288:eff_
1549617825.427503,cobot_dynamixel_driver/goal|-:J4:-27.381911:eff_
1549617825.455173,cobot_dynamixel_driver/goal|-:J4:-27.622180:eff_
1549617825.482187,cobot_dynamixel_driver/goal|-:J4:-27.622180:eff_
1549617825.509325,cobot_dynamixel_driver/goal|-:J4:-28.068764:eff_
1549617825.536163,cobot_dynamixel_driver/goal|-:J4:-28.284763:eff_
1549617825.563177,cobot_dynamixel_driver/goal|-:J4:-28.284763:eff_
1549617825.590391,cobot_dynamixel_driver/goal|-:J4:-28.710584:eff_
1549617825.618130,cobot_dynamixel_driver/goal|-:J4:-28.924350:eff_
1549617825.645246,cobot_dynamixel_driver/goal|-:J4:-29.119793:eff_
1549617825.672395,cobot_dynamixel_driver/goal|-:J4:-29.312518:eff_
1549617825.699132,cobot_dynamixel_driver/goal|-:J4:-29.485395:eff_
1549617825.726285,cobot_dynamixel_driver/goal|-:J4:-29.636223:eff_
1549617825.753180,cobot_dynamixel_driver/goal|-:J4:-29.770449:eff_
1549617825.780826,cobot_dynamixel_driver/goal|-:J4:-29.884137:eff_
1549617825.808229,cobot_dynamixel_driver/goal|-:J4:-29.979587:eff_
1549617825.835065,cobot_dynamixel_driver/goal|-:J4:-30.048849:eff_
1549617825.862172,cobot_dynamixel_driver/goal|-:J4:-30.048849:eff_
1549617825.889348,cobot_dynamixel_driver/goal|-:J4:-30.107947:eff_
1549617825.916109,cobot_dynamixel_driver/goal|-:J4:-30.109270:eff_
1549617825.943031,cobot_dynamixel_driver/goal|-:J4:-30.109270:eff_
1549617825.970139,cobot_dynamixel_driver/goal|-:J4:-30.109271:eff_
1549617825.997003,cobot_dynamixel_driver/goal|-:J4:-30.109271:eff_
1549617826.023995,cobot_dynamixel_driver/goal|-:J4:-30.109271:eff_
1549617826.051156,cobot_dynamixel_driver/goal|-:J4:-30.109005:eff_
1549617826.078479,cobot_dynamixel_driver/goal|-:J4:-30.108474:eff_
1549617826.106314,cobot_dynamixel_driver/goal|-:J4:-30.106880:eff_
1549617826.134028,cobot_dynamixel_driver/goal|-:J4:-30.103425:eff_
1549617826.161020,cobot_dynamixel_driver/goal|-:J4:-30.103425:eff_
1549617826.188087,cobot_dynamixel_driver/goal|-:J4:-30.089594:eff_
1549617826.214920,cobot_dynamixel_driver/goal|-:J4:-30.083206:eff_
1549617826.241985,cobot_dynamixel_driver/goal|-:J4:-30.083206:eff_
1549617826.269138,cobot_dynamixel_driver/goal|-:J4:-30.071223:eff_
1549617826.296132,cobot_dynamixel_driver/goal|-:J4:-30.063495:eff_
1549617826.322935,cobot_dynamixel_driver/goal|-:J4:-30.063495:eff_
1549617826.350000,cobot_dynamixel_driver/goal|-:J4:-30.041087:eff_
1549617826.376915,cobot_dynamixel_driver/goal|-:J4:-30.027734:eff_
1549617826.403936,cobot_dynamixel_driver/goal|-:J4:-30.027734:eff_
1549617826.431083,cobot_dynamixel_driver/goal|-:J4:-30.007416:eff_
1549617826.458102,cobot_dynamixel_driver/goal|-:J4:-30.002599:eff_
1549617826.485150,cobot_dynamixel_driver/goal|-:J4:-29.997245:eff_
1549617826.511925,cobot_dynamixel_driver/goal|-:J4:-29.988141:eff_
1549617826.538845,cobot_dynamixel_driver/goal|-:J4:-29.971522:eff_
1549617826.565939,cobot_dynamixel_driver/goal|-:J4:-29.944681:eff_
1549617826.592844,cobot_dynamixel_driver/goal|-:J4:-29.907023:eff_
1549617826.619877,cobot_dynamixel_driver/goal|-:J4:-29.856041:eff_
1549617826.647092,cobot_dynamixel_driver/goal|-:J4:-29.793230:eff_
1549617826.673918,cobot_dynamixel_driver/goal|-:J4:-29.721177:eff_
1549617826.700797,cobot_dynamixel_driver/goal|-:J4:-29.721177:eff_
1549617826.727888,cobot_dynamixel_driver/goal|-:J4:-29.544437:eff_
1549617826.754869,cobot_dynamixel_driver/goal|-:J4:-29.438023:eff_
1549617826.781744,cobot_dynamixel_driver/goal|-:J4:-29.438023:eff_
1549617826.808929,cobot_dynamixel_driver/goal|-:J4:-29.181534:eff_
1549617826.835821,cobot_dynamixel_driver/goal|-:J4:-29.031978:eff_
1549617826.862786,cobot_dynamixel_driver/goal|-:J4:-29.031978:eff_
1549617826.889902,cobot_dynamixel_driver/goal|-:J4:-28.703633:eff_
1549617826.916709,cobot_dynamixel_driver/goal|-:J4:-28.533450:eff_
1549617826.943748,cobot_dynamixel_driver/goal|-:J4:-28.533450:eff_
1549617826.970875,cobot_dynamixel_driver/goal|-:J4:-28.169171:eff_
1549617826.997685,cobot_dynamixel_driver/goal|-:J4:-27.972941:eff_
1549617827.025032,cobot_dynamixel_driver/goal|-:J4:-27.769062:eff_
1549617827.052752,cobot_dynamixel_driver/goal|-:J4:-27.558604:eff_
1549617827.079731,cobot_dynamixel_driver/goal|-:J4:-27.328152:eff_
1549617827.106805,cobot_dynamixel_driver/goal|-:J4:-27.094673:eff_
1549617827.133674,cobot_dynamixel_driver/goal|-:J4:-26.853432:eff_
1549617827.160707,cobot_dynamixel_driver/goal|-:J4:-26.853432:eff_
1549617827.187980,cobot_dynamixel_driver/goal|-:J4:-26.372867:eff_
1549617827.215635,cobot_dynamixel_driver/goal|-:J4:-26.124665:eff_
1549617827.242572,cobot_dynamixel_driver/goal|-:J4:-26.124665:eff_
1549617827.269696,cobot_dynamixel_driver/goal|-:J4:-25.609458:eff_
1549617827.296638,cobot_dynamixel_driver/goal|-:J4:-25.360349:eff_
1549617827.323646,cobot_dynamixel_driver/goal|-:J4:-25.360349:eff_
1549617827.350873,cobot_dynamixel_driver/goal|-:J4:-24.856165:eff_
1549617827.378666,cobot_dynamixel_driver/goal|-:J4:-24.601145:eff_
1549617827.405888,cobot_dynamixel_driver/goal|-:J4:-24.334287:eff_
1549617827.433516,cobot_dynamixel_driver/goal|-:J4:-24.068635:eff_
1549617827.460690,cobot_dynamixel_driver/goal|-:J4:-24.068635:eff_
1549617827.487625,cobot_dynamixel_driver/goal|-:J4:-23.506611:eff_
1549617827.514588,cobot_dynamixel_driver/goal|-:J4:-23.234595:eff_
1549617827.541506,cobot_dynamixel_driver/goal|-:J4:-23.234595:eff_
1549617827.568722,cobot_dynamixel_driver/goal|-:J4:-22.677687:eff_
1549617827.595568,cobot_dynamixel_driver/goal|-:J4:-22.390912:eff_
1549617827.622480,cobot_dynamixel_driver/goal|-:J4:-22.390912:eff_
1549617827.649592,cobot_dynamixel_driver/goal|-:J4:-21.822411:eff_
1549617827.676488,cobot_dynamixel_driver/goal|-:J4:-21.535666:eff_
1549617827.703529,cobot_dynamixel_driver/goal|-:J4:-21.535666:eff_
1549617827.730667,cobot_dynamixel_driver/goal|-:J4:-20.950525:eff_
1549617827.757577,cobot_dynamixel_driver/goal|-:J4:-20.655545:eff_
1549617827.784533,cobot_dynamixel_driver/goal|-:J4:-20.352471:eff_
1549617827.811472,cobot_dynamixel_driver/goal|-:J4:-20.043530:eff_
1549617827.838468,cobot_dynamixel_driver/goal|-:J4:-19.737248:eff_
1549617827.865619,cobot_dynamixel_driver/goal|-:J4:-19.436877:eff_
1549617827.892365,cobot_dynamixel_driver/goal|-:J4:-19.133917:eff_
1549617827.919587,cobot_dynamixel_driver/goal|-:J4:-18.825606:eff_
1549617827.946458,cobot_dynamixel_driver/goal|-:J4:-18.515899:eff_
1549617827.973506,cobot_dynamixel_driver/goal|-:J4:-18.211648:eff_
1549617828.000447,cobot_dynamixel_driver/goal|-:J4:-17.911386:eff_
1549617828.027628,cobot_dynamixel_driver/goal|-:J4:-17.611989:eff_
1549617828.054348,cobot_dynamixel_driver/goal|-:J4:-17.315148:eff_
1549617828.081367,cobot_dynamixel_driver/goal|-:J4:-17.315148:eff_
1549617828.108447,cobot_dynamixel_driver/goal|-:J4:-16.741383:eff_
1549617828.135517,cobot_dynamixel_driver/goal|-:J4:-16.456886:eff_
1549617828.162357,cobot_dynamixel_driver/goal|-:J4:-16.456886:eff_
1549617828.189467,cobot_dynamixel_driver/goal|-:J4:-15.893372:eff_
1549617828.216364,cobot_dynamixel_driver/goal|-:J4:-15.629091:eff_
1549617828.243331,cobot_dynamixel_driver/goal|-:J4:-15.629091:eff_
1549617828.270559,cobot_dynamixel_driver/goal|-:J4:-15.114417:eff_
1549617828.297228,cobot_dynamixel_driver/goal|-:J4:-14.856156:eff_
1549617828.324566,cobot_dynamixel_driver/goal|-:J4:-14.602524:eff_
1549617828.352360,cobot_dynamixel_driver/goal|-:J4:-14.354439:eff_
1549617828.379279,cobot_dynamixel_driver/goal|-:J4:-14.105159:eff_
1549617828.406439,cobot_dynamixel_driver/goal|-:J4:-13.869648:eff_
1549617828.433173,cobot_dynamixel_driver/goal|-:J4:-13.637330:eff_
1549617828.460226,cobot_dynamixel_driver/goal|-:J4:-13.408678:eff_
1549617828.487358,cobot_dynamixel_driver/goal|-:J4:-13.180290:eff_
1549617828.514217,cobot_dynamixel_driver/goal|-:J4:-12.952183:eff_
1549617828.541207,cobot_dynamixel_driver/goal|-:J4:-12.952183:eff_
1549617828.568398,cobot_dynamixel_driver/goal|-:J4:-12.492106:eff_
1549617828.595207,cobot_dynamixel_driver/goal|-:J4:-12.257102:eff_
1549617828.622230,cobot_dynamixel_driver/goal|-:J4:-12.257102:eff_
1549617828.649245,cobot_dynamixel_driver/goal|-:J4:-11.776241:eff_
1549617828.676124,cobot_dynamixel_driver/goal|-:J4:-11.546569:eff_
1549617828.703128,cobot_dynamixel_driver/goal|-:J4:-11.546569:eff_
1549617828.730277,cobot_dynamixel_driver/goal|-:J4:-11.109486:eff_
1549617828.757401,cobot_dynamixel_driver/goal|-:J4:-10.890292:eff_
1549617828.784135,cobot_dynamixel_driver/goal|-:J4:-10.890292:eff_
1549617828.811250,cobot_dynamixel_driver/goal|-:J4:-10.466564:eff_
1549617828.838197,cobot_dynamixel_driver/goal|-:J4:-10.266088:eff_
1549617828.865211,cobot_dynamixel_driver/goal|-:J4:-10.071937:eff_
1549617828.892193,cobot_dynamixel_driver/goal|-:J4:-9.886369:eff_
1549617828.919078,cobot_dynamixel_driver/goal|-:J4:-9.708538:eff_
1549617828.946208,cobot_dynamixel_driver/goal|-:J4:-9.542046:eff_
1549617828.973036,cobot_dynamixel_driver/goal|-:J4:-9.386048:eff_
1549617829.000041,cobot_dynamixel_driver/goal|-:J4:-9.386048:eff_
1549617829.027059,cobot_dynamixel_driver/goal|-:J4:-9.114184:eff_
1549617829.053999,cobot_dynamixel_driver/goal|-:J4:-8.993483:eff_
1549617829.081048,cobot_dynamixel_driver/goal|-:J4:-8.993483:eff_
1549617829.108379,cobot_dynamixel_driver/goal|-:J4:-8.804626:eff_
1549617829.135948,cobot_dynamixel_driver/goal|-:J4:-8.727581:eff_
1549617829.163081,cobot_dynamixel_driver/goal|-:J4:-8.727581:eff_
1549617829.190034,cobot_dynamixel_driver/goal|-:J4:-8.589066:eff_
1549617829.217023,cobot_dynamixel_driver/goal|-:J4:-8.530304:eff_
1549617829.244187,cobot_dynamixel_driver/goal|-:J4:-8.530304:eff_
1549617829.271219,cobot_dynamixel_driver/goal|-:J4:-8.402384:eff_
1549617829.297878,cobot_dynamixel_driver/goal|-:J4:-8.333667:eff_
1549617829.325092,cobot_dynamixel_driver/goal|-:J4:-8.265819:eff_
1549617829.351837,cobot_dynamixel_driver/goal|-:J4:-8.188498:eff_
1549617829.378978,cobot_dynamixel_driver/goal|-:J4:-8.112489:eff_
1549617829.406065,cobot_dynamixel_driver/goal|-:J4:-8.024741:eff_
1549617829.433043,cobot_dynamixel_driver/goal|-:J4:-7.934243:eff_
1549617829.459925,cobot_dynamixel_driver/goal|-:J4:-7.845498:eff_
1549617829.487010,cobot_dynamixel_driver/goal|-:J4:-7.764369:eff_
1549617829.513801,cobot_dynamixel_driver/goal|-:J4:-7.689515:eff_
1549617829.541032,cobot_dynamixel_driver/goal|-:J4:-7.689515:eff_
1549617829.568152,cobot_dynamixel_driver/goal|-:J4:-7.596578:eff_
1549617829.594914,cobot_dynamixel_driver/goal|-:J4:-7.588455:eff_
1549617829.621796,cobot_dynamixel_driver/goal|-:J4:-7.588455:eff_
1549617829.648958,cobot_dynamixel_driver/goal|-:J4:-7.588906:eff_
1549617829.676032,cobot_dynamixel_driver/goal|-:J4:-7.588906:eff_
1549617829.702793,cobot_dynamixel_driver/goal|-:J4:-7.588906:eff_
1549617829.730009,cobot_dynamixel_driver/goal|-:J4:-7.588906:eff_
1549617829.756884,cobot_dynamixel_driver/goal|-:J4:-7.588906:eff_
1549617829.783908,cobot_dynamixel_driver/goal|-:J4:-7.588906:eff_
1549617829.810900,cobot_dynamixel_driver/goal|-:J4:-7.588906:eff_
1549617829.837763,cobot_dynamixel_driver/goal|-:J4:-7.588906:eff_
1549617829.864921,cobot_dynamixel_driver/goal|-:J4:-7.588906:eff_
1549617829.891730,cobot_dynamixel_driver/goal|-:J4:-7.588906:eff_
1549617829.918684,cobot_dynamixel_driver/goal|-:J4:-7.588906:eff_
1549617829.945915,cobot_dynamixel_driver/goal|-:J4:-7.588906:eff_
1549617829.972790,cobot_dynamixel_driver/goal|-:J4:-7.588906:eff_
1549617829.999754,cobot_dynamixel_driver/goal|-:J4:-7.588906:eff_
1549617830.026796,cobot_dynamixel_driver/goal|-:J4:-7.588906:eff_
1549617830.053647,cobot_dynamixel_driver/goal|-:J4:-7.588906:eff_
1549617830.080669,cobot_dynamixel_driver/goal|-:J4:-7.588906:eff_
1549617830.107801,cobot_dynamixel_driver/goal|-:J4:-7.588906:eff_
1549617830.134661,cobot_dynamixel_driver/goal|-:J4:-7.588906:eff_
1549617830.161671,cobot_dynamixel_driver/goal|-:J4:-7.588906:eff_
1549617830.188749,cobot_dynamixel_driver/goal|-:J4:-7.588906:eff_
1549617830.215587,cobot_dynamixel_driver/goal|-:J4:-7.588906:eff_
1549617830.242601,cobot_dynamixel_driver/goal|-:J4:-7.588906:eff_
1549617830.269737,cobot_dynamixel_driver/goal|-:J4:-7.588906:eff_
1549617830.296662,cobot_dynamixel_driver/goal|-:J4:-7.588906:eff_
1549617830.323566,cobot_dynamixel_driver/goal|-:J4:-7.588906:eff_
1549617830.350793,cobot_dynamixel_driver/goal|-:J4:-7.588906:eff_
