1550043361.322992,cobot_dynamixel_driver/goal|-:J1,J2,J3,J4,J5,J6:0.000000,0.000000,0.000000,0.000000,0.000000,0.000000:0.500000,0.500000,0.500000,0.500000,0.500000,0.500000:pos_vel_
1550043607.381634,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043607.408617,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043607.437035,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043607.464626,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043607.493081,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043607.520683,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043607.548586,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043607.576846,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043607.604593,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043607.632794,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043607.660619,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043607.688612,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043607.717119,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043607.744557,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043607.772791,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043607.800591,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043607.828734,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043607.856891,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043607.884776,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043607.913323,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043607.940709,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043607.968479,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043607.995868,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043608.023500,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043608.051510,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043608.079760,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043608.107636,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043608.135818,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043608.163506,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043608.191710,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043608.220039,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043608.247574,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043608.276085,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043608.303582,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043608.331659,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043608.359973,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043608.387787,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043608.415583,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043608.443292,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043608.470259,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043608.497605,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043608.525566,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043608.553960,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043608.581609,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043608.609196,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043608.636331,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043608.664152,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043608.691372,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043608.719770,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043608.747386,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043608.775730,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043608.803151,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043608.830559,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043608.858903,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043608.886628,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043608.914546,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043608.942020,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043608.968900,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043608.996463,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043609.024165,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043609.052572,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043609.080217,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043609.108267,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043609.136607,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043609.164295,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043609.192579,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043609.220232,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043609.248334,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043609.276761,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043609.304278,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043609.332428,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043609.360179,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043609.388377,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043609.415907,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043609.442796,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043609.469890,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043609.497407,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043609.524992,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043609.552336,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043609.579998,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043609.607018,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043609.635400,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043609.662923,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043609.690853,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043609.718281,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043609.746020,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043609.774079,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043609.801983,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043609.829980,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043609.858066,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043609.885826,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043609.914126,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043609.941938,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043609.969834,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043609.997398,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043610.025253,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043610.053550,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043610.080769,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043610.107637,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043610.134828,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043610.162716,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043610.190050,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043610.218378,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043610.246127,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043610.274804,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043610.302821,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043610.330736,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043610.358984,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043610.386857,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043610.414935,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043610.442758,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043610.471203,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043610.499736,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043610.526701,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043610.555032,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043610.582503,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043610.609591,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043610.636698,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043610.664600,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043610.691648,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043610.720007,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043610.747703,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043610.776118,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043610.803699,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043610.831679,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043610.859555,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043610.887357,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043610.914679,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043610.942891,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043610.970950,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043610.999300,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043611.026332,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043611.053552,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043611.081349,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043611.108091,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043611.135279,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043611.162093,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043611.189590,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043611.217093,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043611.244467,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043611.272574,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043611.300969,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043611.329030,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043611.357267,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043611.384945,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043611.412380,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043611.440336,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043611.468298,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043611.495451,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043611.523250,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043611.550630,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043611.578800,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043611.606487,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043611.634765,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043611.662592,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043611.690411,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043611.718913,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043611.746462,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043611.774469,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043611.802131,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043611.829326,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043611.857495,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043611.885524,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043611.913537,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043611.941246,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043611.969255,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043611.997532,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043612.025211,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043612.053568,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043612.081530,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043612.109491,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043612.137218,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043612.164942,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043612.192893,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043612.220478,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043612.248441,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043612.277023,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043612.304408,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043612.332388,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043612.360232,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043612.388359,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043612.416824,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043612.443960,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043612.470909,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043612.498205,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043612.526022,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043612.554502,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043612.582088,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043612.610204,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043612.638465,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043612.666131,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043612.694465,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043612.722102,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043612.750144,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043612.778518,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043612.806209,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043612.834167,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043612.862246,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043612.890192,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043612.918190,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043612.945725,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043612.972805,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043613.000314,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043613.028405,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043613.056641,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043613.084159,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043613.111963,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043613.139932,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043613.167760,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043613.195177,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043613.222811,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043613.249942,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043613.278479,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043613.306046,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043613.333927,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043613.361707,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043613.389169,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043613.417723,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043613.445159,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043613.473551,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043613.500634,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043613.527660,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043613.555090,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043613.583146,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043613.611267,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043613.639544,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043613.667250,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043613.695712,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043613.723669,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043613.751553,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043613.779456,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043613.806749,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043613.835158,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043613.862780,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043613.890703,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043613.919174,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043613.946841,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043613.975078,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043614.002537,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043614.029317,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043614.056451,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043614.083485,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043614.110437,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043614.137675,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043614.165479,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043614.192787,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043614.220493,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043614.248499,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043614.276131,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043614.304139,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043614.331559,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043614.359849,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043614.387537,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043614.415785,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043614.443548,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043614.471509,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043614.500144,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043614.527479,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043614.555923,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043614.583473,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043614.611511,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043614.640371,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043614.667721,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043614.695938,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043614.723428,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043614.751139,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043614.778208,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043614.805269,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043614.832682,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043614.860665,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043614.888745,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043614.917049,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043614.944197,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043614.971209,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043614.998332,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043615.026442,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043615.054935,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043615.082329,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043615.109489,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043615.138242,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043615.165541,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043615.194437,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043615.222588,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043615.250219,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043615.277205,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043615.305379,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043615.333577,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043615.361184,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043615.388419,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043615.416624,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043615.444242,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043615.472612,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043615.500418,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043615.528583,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043615.556885,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043615.584288,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043615.612598,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043615.640315,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043615.668263,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043615.696595,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043615.724292,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043615.752652,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043615.780272,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043615.808246,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043615.836606,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043615.864252,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043615.892130,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043615.919881,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043615.947405,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043615.975130,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043616.002842,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043616.030424,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043616.058764,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043616.086289,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043616.114858,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043616.141940,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043616.169003,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043616.197610,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043616.224905,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043616.252288,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043616.279961,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043616.307944,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043616.335243,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043616.363034,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043616.391569,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043616.419171,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043616.446976,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043616.475255,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043616.502960,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043616.530852,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043616.558163,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043616.585786,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043616.614223,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043616.641799,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043616.671710,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043616.699160,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043616.726800,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043616.755035,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043616.782783,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043616.811030,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043616.839038,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043616.866779,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043616.895701,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043616.924070,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043616.952876,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043616.980763,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043617.008739,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043617.037088,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043617.064830,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043617.093040,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043617.120729,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043617.148748,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043617.176926,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043617.204614,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043617.231738,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043617.259936,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043617.287711,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043617.316008,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043617.343721,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043617.371719,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043617.400123,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043617.427611,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043617.454833,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043617.482589,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
1550043617.510991,cobot_dynamixel_driver/goal|-:J2:732.231286:eff_
