1549595827.513697,cobot_dynamixel_driver/goal|-:J1,J2,J3,J4,J5,J6:0.000000,0.000000,0.000000,0.000000,0.000000,0.000000:0.500000,0.500000,0.500000,0.500000,0.500000,0.500000:pos_vel_
1549596033.348627,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596033.375852,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596033.402989,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596033.430633,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596033.457714,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596033.484722,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596033.511654,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596033.538697,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596033.565611,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596033.592673,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596033.619846,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596033.646534,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596033.673511,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596033.700779,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596033.727505,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596033.754567,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596033.781618,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596033.808612,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596033.835543,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596033.862565,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596033.889513,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596033.916500,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596033.943557,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596033.970445,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596033.997552,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596034.024386,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596034.051607,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596034.078459,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596034.105445,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596034.132459,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596034.159487,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596034.186464,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596034.213429,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596034.240455,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596034.267450,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596034.294397,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596034.321591,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596034.348334,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596034.375367,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596034.402421,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596034.429330,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596034.456533,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596034.483518,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596034.510275,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596034.537405,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596034.564229,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596034.591319,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596034.618674,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596034.646224,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596034.673281,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596034.700560,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596034.727218,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596034.754346,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596034.781288,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596034.808191,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596034.835212,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596034.862345,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596034.889160,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596034.916136,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596034.943275,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596034.970421,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596034.997154,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596035.024264,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596035.051171,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596035.078262,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596035.105287,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596035.132198,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596035.159294,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596035.186041,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596035.213142,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596035.240212,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596035.267010,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596035.294044,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596035.321205,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596035.348107,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596035.375139,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596035.402183,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596035.429172,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596035.456060,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596035.483045,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596035.510007,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596035.536974,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596035.564142,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596035.590954,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596035.618250,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596035.645036,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596035.671937,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596035.699098,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596035.726004,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596035.752922,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596035.779996,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596035.806910,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596035.834127,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596035.860965,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596035.887886,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596035.914865,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596035.941932,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596035.969026,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596035.995848,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596036.022894,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596036.050016,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596036.076719,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596036.103960,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596036.130770,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596036.157903,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596036.184783,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596036.211761,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596036.238786,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596036.265758,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596036.292760,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596036.319801,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596036.347155,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596036.374817,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596036.401869,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596036.428700,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596036.455790,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596036.482982,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596036.510167,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596036.537990,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596036.564634,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596036.591734,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596036.618913,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596036.645654,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596036.672762,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596036.699851,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596036.726745,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596036.753653,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596036.780753,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596036.807647,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596036.834608,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596036.862990,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596036.889662,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596036.916636,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596036.943789,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596036.971597,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596036.998700,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596037.025600,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596037.052553,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596037.079731,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596037.106569,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596037.133759,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596037.160603,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596037.187585,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596037.214538,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596037.241790,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596037.268520,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596037.295588,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596037.322628,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596037.349492,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596037.376485,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596037.404104,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596037.431436,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596037.458620,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596037.485402,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596037.512447,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596037.539554,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596037.566426,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596037.593558,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596037.620529,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596037.647341,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596037.674421,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596037.701669,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596037.728403,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596037.755444,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596037.782461,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596037.809294,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596037.836319,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596037.863467,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596037.890316,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596037.917413,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596037.944345,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596037.971299,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596037.998417,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596038.025264,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596038.052282,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596038.079408,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596038.106402,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596038.133545,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596038.160355,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596038.187160,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596038.214371,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596038.241317,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596038.268206,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596038.295244,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596038.322333,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596038.349311,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596038.376177,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596038.403376,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596038.430483,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596038.457361,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596038.484220,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596038.511094,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596038.538218,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596038.565073,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596038.592095,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596038.619190,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596038.646134,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596038.673144,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596038.700219,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596038.727049,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596038.754087,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596038.781157,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596038.808150,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596038.835065,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596038.862210,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596038.889040,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596038.916064,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596038.943119,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596038.970189,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596038.997091,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596039.024129,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596039.050984,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596039.078056,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596039.104970,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596039.132043,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596039.159103,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596039.185948,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596039.212949,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596039.240052,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596039.266918,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596039.293924,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596039.321117,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596039.347872,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596039.374967,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596039.402001,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596039.428866,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596039.455916,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596039.483004,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596039.509890,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596039.536885,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596039.563885,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596039.590953,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596039.617989,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596039.644814,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596039.671773,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596039.698887,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596039.725818,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596039.752833,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596039.779910,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596039.806754,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596039.834053,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596039.860857,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596039.887730,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596039.914714,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596039.941850,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596039.968743,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596039.995730,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596040.022701,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596040.049698,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596040.076631,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596040.103765,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596040.130666,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596040.157774,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596040.184741,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596040.211645,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596040.238822,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596040.265672,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596040.292671,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596040.319726,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596040.346752,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596040.373635,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596040.400688,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596040.427544,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596040.454512,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596040.481699,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596040.508529,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596040.535836,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596040.563721,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596040.590529,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596040.617673,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596040.644556,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596040.671554,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596040.698846,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596040.726643,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596040.753559,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596040.780632,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596040.807508,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596040.834493,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596040.861541,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596040.888741,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596040.915475,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596040.942590,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596040.969463,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596040.996409,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596041.023611,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596041.050751,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596041.077536,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596041.104383,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596041.131522,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596041.158498,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596041.185338,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596041.212390,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596041.239539,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596041.266360,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596041.293306,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596041.320426,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596041.347324,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596041.374367,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596041.401833,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596041.429338,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596041.456370,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596041.483377,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596041.510301,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596041.537427,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596041.564393,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596041.591344,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596041.618330,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596041.645204,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596041.672179,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596041.699317,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596041.726232,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596041.753281,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596041.780301,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596041.807186,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596041.834182,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596041.861252,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596041.888207,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596041.915154,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596041.942227,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596041.969155,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596041.996172,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596042.023284,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596042.050498,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596042.078283,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596042.105237,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596042.132160,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596042.159188,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596042.186154,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596042.213068,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596042.240202,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596042.267131,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596042.294117,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596042.321184,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596042.348081,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596042.375237,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596042.402176,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596042.429001,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596042.456047,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596042.483240,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596042.509944,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596042.537032,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596042.564082,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596042.590921,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596042.618376,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596042.645038,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596042.672004,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596042.699066,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596042.725918,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596042.752922,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596042.780049,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596042.806861,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596042.834232,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596042.861043,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596042.887887,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596042.914882,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
1549596042.942049,cobot_dynamixel_driver/goal|-:J3:-37.087118:eff_
